Close,High,Low,Open,Volume,Daily Return,Rolling_Volatility_30,MA30,MA100,Year,Month
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
167.10296630859375,167.27039764589344,165.33031595199535,165.93105213681218,55275900,0.007540874772386408,0.1905283772655101,160.47584737141926,146.47717613220215,2023,4
167.01431274414062,167.86125191507637,166.07874407354768,166.70902333840385,52472900,-0.0005305325597236843,0.18918051937454394,160.95479380289714,146.70549003601073,2023,5
165.9803009033203,167.76282424517206,164.99548835131355,167.5067633643402,48425700,-0.006191157056128382,0.18724266983874752,161.32048797607422,146.9600429534912,2023,5
164.90682983398438,168.32412999077732,164.62124085601573,166.9256982160475,65136000,-0.0064674606775246835,0.18664662813295715,161.58868509928385,147.22323265075684,2023,5
163.2720184326172,164.50303376107877,161.8145004912906,162.38569340694187,81235400,-0.009913545745879548,0.18706968180417466,161.84998779296876,147.45325996398927,2023,5
170.9339141845703,171.65282310766082,168.1665784150509,168.3832383689214,113453200,0.046927182168175374,0.22816755778051118,162.33057657877603,147.7647240447998,2023,5
170.86495971679688,171.20965008439242,169.49607101524845,169.86044681233003,55962800,-0.00040339840167102903,0.22781694185285709,162.76553548177083,148.05258766174316,2023,5
169.16122436523438,170.90433143409618,168.99380806621033,170.42178299192224,45326900,-0.009971239008784383,0.2265807004909881,163.2083719889323,148.31377738952636,2023,5
170.92404174804688,171.38690478906514,169.28924951921832,170.39224965147537,53724500,0.010420930620639313,0.22666534904702565,163.73065032958985,148.61481803894043,2023,5
171.11114501953125,171.9383837832071,169.55513971049686,171.2096322648924,49514700,0.0010946574254322439,0.2212631752043549,164.15674489339193,148.9837099456787,2023,5
170.18417358398438,171.65356424240227,168.63587209674515,171.21964497087455,45533100,-0.005417364458878859,0.22137885152450287,164.49974568684897,149.36290000915528,2023,5
169.69107055664062,170.81530899814229,169.09935977781652,170.7659972586019,37266700,-0.0028974670027139826,0.21807256749121162,164.74292856852213,149.75820182800294,2023,5
169.69107055664062,170.74626955321972,169.42479920138675,169.61217478294208,42110300,0.0,0.2173275138513415,164.94442138671874,150.1541919708252,2023,5
170.30247497558594,170.53914722242257,168.06385467134209,169.3360281894031,57951600,0.003603044149227852,0.2169885077505553,165.18402048746745,150.52532188415526,2023,5
172.6298828125,172.8172584115987,170.1940301198803,170.60822168470452,65496700,0.013666318338871442,0.21623239658515694,165.56258748372395,150.95138862609863,2023,5
172.7383575439453,173.95134816577144,172.5213979143073,173.95134816577144,55809500,0.00062836589863835,0.21607893444734252,165.91522471110025,151.38217811584474,2023,5
171.7916259765625,172.2945846931845,171.0519949677244,171.57466634347682,43570900,-0.005480725768403638,0.21047989966174271,166.32263997395833,151.82149490356446,2023,5
169.18812561035156,170.9829707500323,168.9119979039132,170.73642708015296,50747300,-0.015154989956065346,0.21474409520375468,166.68364868164062,152.27401077270508,2023,5
169.46424865722656,170.03623176135926,168.16250594092847,168.72461766792532,45143500,0.0016320474376017025,0.2138326967150092,167.07684173583985,152.694183883667,2023,5
170.598388671875,171.49579632773333,169.31635838771984,170.0264054667032,56058300,0.006692503130512506,0.19229502842580126,167.32860260009767,153.1225514984131,2023,5
173.00462341308594,173.33993425328168,170.71670589408566,170.92380920574092,54835000,0.01410467449278796,0.19530911736117507,167.67206115722655,153.62277061462402,2023,5
174.84878540039062,176.51542312806916,174.1288820495124,174.5134895983742,55964400,0.010659611003003944,0.19675439101538264,168.07633514404296,154.1287464904785,2023,5
174.79945373535156,176.87042648421155,174.3162227478627,174.87834951174753,99625300,-0.00028213902044615935,0.19631756261434305,168.43825988769532,154.64740547180176,2023,5
177.60018920898438,177.62977324467488,174.4838737017158,175.24323239604442,68901800,0.016022564223073354,0.1999438591605054,168.85546213785807,155.1488394165039,2023,6
178.4482879638672,179.2668146743205,176.78165050926717,178.52718373632618,61996900,0.0047753257395737325,0.19844867598712743,169.3331049601237,155.65354293823242,2023,6
177.09722900390625,182.39298156722955,175.57851175717974,180.10506441660397,121946500,-0.007571151146232968,0.19732490460110272,169.81921997070313,156.13903289794922,2023,6
176.73236083984375,177.62976831057978,174.97695616659206,177.4818481362361,64848400,-0.0020602703165640834,0.19783892256826632,170.28299814860026,156.59373443603516,2023,6
175.36158752441406,178.70471906299082,174.86850018805862,175.9730110061888,61944600,-0.007756210062015101,0.19699362991427022,170.7522939046224,157.03551483154297,2023,6
178.0735626220703,178.33981894141047,175.0065588784877,175.44046308150416,50214900,0.015465046455961584,0.20010336021346042,171.31231689453125,157.49114074707032,2023,6
178.45816040039062,179.71059129506313,178.13272098000036,178.99068805786467,48900000,0.002159769101360398,0.18552397331926004,171.73251241048177,157.93900939941406,2023,6
181.2490234375,181.34764691680866,178.468018885392,178.7638742754878,54274900,0.01563875269613768,0.18888627532401245,172.20404764811198,158.4219647216797,2023,6
180.7756805419922,181.60406367252176,179.91771337450308,180.27273686584886,54929100,-0.002611561080609226,0.18929903842929993,172.66275990804036,158.89959640502929,2023,6
181.4068145751953,181.84073380664427,179.50350482104812,180.83483150172444,57462900,0.003491255191577114,0.1874132341667405,173.1769770304362,159.35797348022462,2023,6
183.43832397460938,183.94128262941163,181.23915892536104,181.41667817053525,65433200,0.011198638839292174,0.18662358812788385,173.79469350179036,159.8048066711426,2023,6
182.36341857910156,184.4048073735327,181.7224110612984,184.14839232814637,101256200,-0.005859764591267136,0.18442558220509328,174.4310735066732,160.22692749023437,2023,6
182.4521484375,183.52709013546678,181.8604527350327,181.8604527350327,49799100,0.0004865551385786482,0.13147830732744467,174.8150146484375,160.65652374267577,2023,6
181.41665649414062,182.84660642171352,180.06558727963176,182.3436478270068,49515700,-0.00567541655292747,0.13326434784786728,175.16673787434897,161.0551156616211,2023,6
184.4146270751953,184.46393880857786,181.13066426325057,181.1997036995518,51245300,0.0165253325631185,0.13464294236078622,175.67518463134766,161.4643162536621,2023,6
184.0990753173828,184.96691381940127,182.45216546765664,182.98470820219737,53117000,-0.0017110994003953772,0.13335226840227388,176.11435241699218,161.89917221069337,2023,6
182.7085723876953,185.4501365723536,182.6691169769034,184.24700235631448,48088700,-0.007553014197873131,0.13646993430464754,176.5009333292643,162.30743850708006,2023,6
185.45997619628906,185.78541559077308,183.10301971608257,183.31997931240525,50730800,0.015058974916379197,0.13937978208304774,177.01012674967447,162.73200897216796,2023,6
186.633544921875,187.27455239917202,185.00636283468697,185.33178721386028,51216800,0.006327881355618459,0.13860401115205045,177.5748758951823,163.11531478881835,2023,6
186.9688262939453,187.4422009047134,186.32781886596203,186.4658826988121,46347300,0.0017964689692340219,0.13833956537879943,178.1508010864258,163.46578735351562,2023,6
191.2882537841797,191.79119732203722,188.61571448028383,188.98060924884163,85213200,0.023102393997187276,0.14981077017679664,178.85032704671224,163.88669204711914,2023,6
189.79916381835938,191.19952989799955,189.10882958307744,191.10090642215079,31458200,-0.007784534263668763,0.15058698766281822,179.42263641357422,164.26399291992186,2023,7
188.68479919433594,190.31198136153697,187.98460856583768,188.92148652956726,46920300,-0.0058712831058092,0.15271801365750873,179.95418446858724,164.65699478149415,2023,7
189.15817260742188,189.36527592182694,186.58425595947688,187.21540718494302,45094300,0.0025088052408417383,0.15060710479416325,180.53306935628254,165.06505493164062,2023,7
188.04376220703125,190.0062550438309,187.60985803081866,188.7636804868427,46815000,-0.0058914208412420566,0.14296455769033883,181.16159057617188,165.45832733154296,2023,7
186.00238037109375,187.36330604998784,184.45407912216882,186.6433878022031,59922200,-0.01085588701256679,0.14889204623995464,181.71286163330078,165.80321716308595,2023,7
185.479736328125,186.68287064614393,184.02020200954667,186.54480679233018,46638100,-0.0028098782495472596,0.1494739609802342,182.2089065551758,166.14928192138672,2023,7
187.1463623046875,189.04967210294507,185.86433228601203,187.05759515232103,60750200,0.008985488170061506,0.14683287235250161,182.6802978515625,166.49103652954102,2023,7
187.90570068359375,188.54672319895087,187.15621340871894,187.8662603208446,41342300,0.004057457326742009,0.14494333596330833,183.11552836100262,166.8563381958008,2023,7
188.05364990234375,188.53686585918993,187.00830716161786,187.6000029338883,41616200,0.0007873588625133543,0.1448016424815249,183.55733489990234,167.23454330444335,2023,7
191.3080291748047,191.6334686208352,189.1581605746784,189.2469126832782,50520200,0.017305589517411235,0.14588808775061193,184.014262898763,167.68537445068358,2023,7
191.0515899658203,191.64330071063998,189.75970372238763,190.6768538720752,48288200,-0.001340451888457106,0.146143813567078,184.4343729654948,168.12940612792968,2023,7
192.40267944335938,195.48939585264796,189.9865395225249,190.4303301514657,80507300,0.007071856757542738,0.14367479226622273,184.9445546468099,168.58212326049804,2023,7
190.4599151611328,193.7537348839622,189.8386203157028,192.39280905028917,59581200,-0.010097386833942124,0.1478674953864482,185.40213979085286,169.041904296875,2023,7
189.28634643554688,192.2744541324422,188.58615588066942,191.4164870851642,71951700,-0.006161762303595886,0.1469723971625407,185.86629842122395,169.47803329467774,2023,7
190.08514404296875,192.21528467718613,189.59205676918674,190.73602285584008,45377800,0.004220048738136972,0.14194075789989,186.26668446858724,169.92717224121094,2023,7
190.94313049316406,191.75180092732498,190.25281124926505,190.65714646634552,37283200,0.004513695452188271,0.14209643335876979,186.68285013834637,170.4055726623535,2023,7
191.81097412109375,192.93521264770516,190.64729522856234,190.9924473358141,47471900,0.004545037182999145,0.13657422203974767,187.0349151611328,170.88674270629883,2023,7
190.54864501953125,194.47361545879667,189.88790988625553,193.30993672945922,47460200,-0.006581109904408078,0.13819504163340451,187.36068064371744,171.30486694335937,2023,7
193.12255859375,193.91150122150714,191.45592124266818,191.9785925358936,48291400,0.013507908040778283,0.14225437452960393,187.75120544433594,171.7211557006836,2023,7
193.73399353027344,193.77344894031904,192.56044337061044,193.34938604539337,38824100,0.0031660461676548124,0.1396848987685865,188.09439442952473,172.16552017211913,2023,7
192.90562438964844,194.01013518521242,192.5801849485631,193.52691923606866,35175100,-0.004275806870700505,0.1389980555711094,188.4458012898763,172.58909378051757,2023,8
189.91749572753906,192.48154051645844,189.19759252290805,192.34347668203839,50389300,-0.015490106478563193,0.14785250946051529,188.69464619954428,173.00523986816407,2023,8
188.5269775390625,189.7103839306254,188.05361799200307,188.92145636813592,61235200,-0.00732169610361455,0.14861014956042135,188.93165690104166,173.4280633544922,2023,8
179.4739227294922,184.78940327661547,179.40488328381886,182.95511789971007,115956800,-0.04801994349956906,0.2000714403028081,188.7669667561849,173.74095520019532,2023,8
176.37733459472656,180.59816071157974,174.89807268327345,179.6119861039443,97576100,-0.017253693949916493,0.20566136561210444,188.50957539876302,174.002003326416,2023,8
177.314208984375,177.77771228390873,175.12490000933562,177.20572916857282,67823000,0.00531176180772408,0.20566683364659338,188.32976328531902,174.26848068237305,2023,8
175.72645568847656,178.42856448196,174.56276182695083,178.3693964131728,60378500,-0.008954461715126039,0.20118549679870779,188.00531260172525,174.49091522216796,2023,8
175.50950622558594,178.25107058876787,175.14462641506705,176.9986245515979,54686900,-0.001234586232566115,0.19974659436049655,187.63451131184897,174.71955108642578,2023,8
175.5687713623047,176.38840355314576,174.34427296435433,175.10465717699176,52036700,0.00033767479604529527,0.19955229266164998,187.25450948079427,174.92514404296875,2023,8
177.21788024902344,177.44500246999712,175.09473274674426,175.74649049543365,43675600,0.009392951114954418,0.1881882616515219,186.7854970296224,175.12871368408204,2023,8
175.23300170898438,177.23763842738072,174.8380051896738,176.64514364841483,43622600,-0.011200216012345665,0.1892829738599917,186.29995829264323,175.32671432495118,2023,8
174.36399841308594,176.30937200366554,174.29486573787133,174.91699954220002,46964900,-0.00495913034316231,0.18916392068689775,185.82259826660157,175.50519180297852,2023,8
171.82611083984375,175.29225282363015,171.31260330101006,174.92688028330798,66062900,-0.014555112272831017,0.1916411012532776,185.24486287434897,175.6452909851074,2023,8
172.3099822998047,172.91236175457905,169.81159252872837,170.14734105941557,61172200,0.0028160531457990245,0.19221032614569364,184.72040354410808,175.80962951660158,2023,8
173.6431121826172,173.92949746098708,171.56935789788312,172.88274314562352,46311900,0.007736811675210786,0.19302143046813072,184.3084279378255,175.99350372314453,2023,8
175.01573181152344,175.46010661888187,174.04797988711957,174.84785755399471,42038900,0.007904831995078965,0.19522081812143655,183.95962778727213,176.16037796020507,2023,8
178.85714721679688,179.2817827873095,176.10201110060572,176.28963972003098,52722800,0.021948972046754722,0.20485638873126427,183.68332061767578,176.3500079345703,2023,8
174.17637634277344,178.8374075605793,173.8109887437673,178.41277199096436,54945800,-0.0261704435459309,0.21624068380283193,183.22567647298177,176.46781585693358,2023,8
